"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0035556","BP","GO:0035556","intracellular signal transduction",491,0.489942081973545,1.2327970409859,0.0002999700029997,0.0163282119795146,0.0142390043244384,882,"tags=37%, list=29%, signal=31%","PRNP/TRIB3/GJA1/CD44/RGN/GBP1/SOD2/TF/CARD16/RGS6/AKAP12/RCAN1/FGF1/NPNT/ICAM1/VIM/SCG2/CRYAB/PLA2G5/LPAR1/NDRG1/CLU/SGK1/SQSTM1/TIMP3/DIRAS3/DHCR24/TRIB1/ADAM9/ACTN4/ATP1A2/PLEKHG1/NEK6/GPR37/FZD7/IGFBP3/TRIP6/SHC4/IFI6/TNFRSF1A/GLIPR2/PRODH/SOCS2/IFI35/DOK5/PPP3CC/PTK2B/FLNA/FIBIN/IQGAP1/MAP2K3/ATF3/ARAF/HBEGF/PLD1/FERMT2/GADD45A/TREX1/CBS/OTUD5/PLA2G4C/MAPK4/STRADB/STAT1/BST2/LOX/ITGA3/CAMK2D/SPRY2/SMAD1/FOXO1/RASD1/P2RY11/WLS/APOE/RHOG/S100A13/ARHGEF40/NDRG2/TFRC/RASSF2/TGFB2/CDC20/F3/DAG1/RAB9A/LIMS1/RAB13/RHOC/EGF/MKNK2/CALM1/LURAP1/CHI3L1/CALR/MLF1/SDCBP/CCNB1/CASP3/IQGAP3/TMBIM6/CDC45/EDNRB/NPC1/SASH1/VRK3/ARHGEF10/RPS6KA2/RAB39A/ZFP36L2/BNIP3/AXL/ZMYND11/SIPA1L1/CDC42EP4/DEPDC1/P2RX7/MTM1/DDR2/BCAR3/GPD1L/NUCB1/ITPKB/GOLT1B/SESN2/ARHGEF4/ARHGAP20/STK39/TYRO3/TRADD/PRDX4/PRKAA1/TNFSF10/TGFA/NLRC5/P2RY1/RAC3/NGFR/SEMA4D/ADCYAP1R1/ZFP36/ADCY2/RAP1B/NDFIP1/TRIM38/RAP1GAP2/PTPN1/NFATC2/SPRY4/HMGCR/TGFB3/LRP1/DOK1/CX3CL1/FLOT1/NDP/APP/TRPM4/SWAP70/MOK/PRMT5/FMN2/MDC1/ZNF385A/HIF1A/PER1/EID2/OXTR/ARHGEF17/PIM2/TMBIM4/AR/GAPDH/CCDC22/PELI2/PDE3A/DDRGK1/CSNK1A1/RCN3/RAB21/STK3"
"GO:0048513","BP","GO:0048513","animal organ development",496,0.487155200302185,1.22599114092313,0.0002999700029997,0.0163282119795146,0.0142390043244384,887,"tags=37%, list=29%, signal=32%","SPP1/PLP1/GJA1/CD44/RGN/SOD2/A2M/NFASC/PDLIM4/LPL/DHRS3/HHIP/RCAN1/MAOB/FGF1/ANXA1/NPNT/VIM/SERPINE1/FGF12/CRYAB/NR4A1/LPAR1/FGFRL1/SIRT2/MYLK/PTCH1/SLC7A11/HOPX/PCSK5/DHCR24/ANXA2/PRICKLE1/NNMT/ADAM9/ATP1A2/LAMA2/FZD7/SFRP4/FOSL1/GPM6B/SLC1A2/TNC/TNFRSF1A/APOD/GLIPR2/LMNA/ID3/GPC1/SOCS2/ITGA2/PTK2B/PRDM1/ITGA6/FLNA/ERRFI1/HS3ST3B1/CLIC4/IQGAP1/GNB4/TMEM176B/MAP2K3/ATF3/HBEGF/FERMT2/CEBPD/TREX1/CBS/OTUD5/CASP7/HSPA5/PPARGC1A/SLC27A4/SERPINH1/JAG1/STAT1/ADAM19/LOX/EPAS1/ITGA3/SPRY2/CNP/SMAD1/LOXL2/CD164/WLS/SLC2A1/ELK1/MFSD2A/HTRA1/NR2E1/NDRG2/MAGED1/NRP2/TGFB2/DAG1/VAMP5/RAB13/EGF/RCN1/CALM1/CHI3L1/TGFB1I1/CALR/LIN7A/B2M/SDCBP/ARID5A/CASP3/IQGAP3/PHGDH/SEMA6D/DKK3/EDNRB/GNAS/NPC1/VRK3/PDLIM3/PCDH9/TULP3/PLXNA4/RPS6KA2/BNIP3/AXL/P2RX7/MTM1/DDR2/BCAR3/PLOD3/RBBP7/CHRD/GLUD1/COL4A1/COBL/TYRO3/TRADD/PRDX4/PRKAA1/TNFSF10/TGFA/RAC3/LAMB2/NGFR/SEMA4D/TMEM108/ZFP36/SLC7A5/KAZN/PTPRN/NFATC2/SPRY4/PPARD/KDM6A/TGFB3/SLC20A2/TWSG1/ETV4/ITGA7/FLOT1/NDP/APP/TRPM4/LPCAT1/TSKU/PRMT5/SLC39A1/PCNA/NKX2-5/IRS2/HIF1A/EID2/OXTR/INSIG1/E2F4/STIM1/AR/SEC61A1/DDRGK1/HS2ST1/POFUT2/RCN3/HES1/STK3/EBP/CLN8"
"GO:0009893","BP","GO:0009893","positive regulation of metabolic process",612,0.479404907034064,1.20977057427248,0.0002999700029997,0.0163282119795146,0.0142390043244384,917,"tags=36%, list=30%, signal=32%","PRNP/TRIB3/SPP1/PLP1/GJA1/CD44/RGN/SOD2/TF/LPL/NAMPT/AKAP12/SLCO1C1/MAOB/FGF1/ANXA1/NPNT/VIM/SERPINE1/NR4A1/DIO2/ACTN1/SIRT2/LDLR/WIPI1/CLU/SQSTM1/PTCH1/NMB/S100A10/ANXA2/PRICKLE1/TRIB1/POSTN/NNMT/ADAM9/ACTN4/SLC4A4/GPR37/FZD7/SFRP4/ITGA5/FOSL1/GATM/TFE3/SPON1/GSDMD/TNC/PCGF5/TNFRSF1A/LMNA/EGLN3/ID3/ITGA2/GSN/PTK2B/PRDM1/ITGA6/CAPN2/WDR45/SLC27A1/PLSCR1/IQGAP1/MAP2K3/ATF3/PQBP1/ARAF/HBEGF/PLD1/FERMT2/GADD45A/CEBPD/VAMP3/RBM3/RGMA/HSPA5/PPARGC1A/JAG1/STRADB/STAT1/IL1RAP/ADAM19/EPAS1/ITGA3/SPRY2/SMAD1/FOXO1/NPAS2/PRDX6/APOE/ELL2/GPI/RHOG/S100A13/PARP14/ELK1/MFSD2A/NEAT1/NR2E1/SNX5/MAGED1/SCD/SUV39H1/TFRC/RASSF2/TGFB2/CDC20/F3/LIMS1/GLIS3/EGF/CALM1/BCL2L12/LURAP1/CHI3L1/TGFB1I1/RAD51AP1/CALR/RSAD2/B2M/SDCBP/CCNB1/ARID5A/RFX2/CASP3/IQGAP3/CDK16/SLC25A5/EDNRB/GNAS/SASH1/HLA-A/RPS6KA2/DNAJB9/ZFP36L2/BNIP3/AXL/OAS3/KDM5A/TAF13/P2RX7/DDR2/BCAR3/ACSL3/RBBP7/SESN2/IDE/IL33/TYRO3/CCND3/PRKAA1/TNFSF10/HEXB/LARP1B/TGFA/NLRC5/P2RY1/EHD4/NGFR/SEMA4D/ADCYAP1R1/STAT2/ELF1/ZFP36/SLC7A5/NDFIP1/HDAC6/TRIM38/OAS1/PTPN1/PTPRN/NFATC2/LARP6/PPARD/TGFB3/SCAP/LRP1/RAMP1/NFIC/ETV4/CX3CL1/FLOT1/NDP/APP/MED11/LPCAT1/PRMT5/PCNA/FMN2/MDC1/NKX2-5/IRS2/HIF1A/PER1/CBR1/ABCA2/OXTR/CTSS/SERTAD1/E2F4/TMED10/PIM2/AR/GAPDH/CCDC22/PELI2/DDRGK1/CSNK1A1/RCN3/HES1/TNKS1BP1/FABP5/GOLGA2/PDGFA/CREBRF/LIMCH1/OMA1/CALCOCO2/RNF135/RWDD3/PEG3/TNFSF13"
"GO:0010604","BP","GO:0010604","positive regulation of macromolecule metabolic process",528,0.478233076721009,1.20461722335538,0.0002999700029997,0.0163282119795146,0.0142390043244384,965,"tags=38%, list=31%, signal=31%","PRNP/TRIB3/SPP1/PLP1/GJA1/CD44/RGN/TF/LPL/NAMPT/AKAP12/FGF1/ANXA1/NPNT/VIM/SERPINE1/NR4A1/ACTN1/SIRT2/LDLR/CLU/SQSTM1/PTCH1/NMB/S100A10/ANXA2/PRICKLE1/TRIB1/POSTN/NNMT/ADAM9/ACTN4/FZD7/SFRP4/ITGA5/FOSL1/TFE3/SPON1/GSDMD/TNC/PCGF5/TNFRSF1A/LMNA/EGLN3/ID3/ITGA2/GSN/PTK2B/PRDM1/ITGA6/PLSCR1/IQGAP1/MAP2K3/ATF3/PQBP1/ARAF/HBEGF/PLD1/FERMT2/CEBPD/VAMP3/RBM3/RGMA/HSPA5/PPARGC1A/JAG1/STRADB/STAT1/IL1RAP/ADAM19/EPAS1/ITGA3/SPRY2/SMAD1/FOXO1/NPAS2/PRDX6/APOE/ELL2/GPI/RHOG/S100A13/PARP14/ELK1/NEAT1/NR2E1/SNX5/MAGED1/SUV39H1/TFRC/RASSF2/TGFB2/CDC20/F3/LIMS1/GLIS3/EGF/CALM1/BCL2L12/LURAP1/CHI3L1/TGFB1I1/RAD51AP1/CALR/RSAD2/B2M/ARID5A/RFX2/CASP3/IQGAP3/EDNRB/SASH1/HLA-A/RPS6KA2/DNAJB9/ZFP36L2/OAS3/KDM5A/TAF13/P2RX7/DDR2/BCAR3/RBBP7/IDE/IL33/CCND3/PRKAA1/TNFSF10/HEXB/LARP1B/TGFA/NLRC5/P2RY1/EHD4/NGFR/SEMA4D/STAT2/ELF1/ZFP36/SLC7A5/NDFIP1/HDAC6/TRIM38/OAS1/PTPN1/PTPRN/NFATC2/LARP6/PPARD/TGFB3/LRP1/RAMP1/NFIC/ETV4/CX3CL1/FLOT1/NDP/APP/MED11/LPCAT1/PRMT5/PCNA/FMN2/MDC1/NKX2-5/IRS2/HIF1A/PER1/ABCA2/CTSS/SERTAD1/E2F4/TMED10/PIM2/AR/GAPDH/CCDC22/PELI2/DDRGK1/CSNK1A1/RCN3/HES1/TNKS1BP1/GOLGA2/PDGFA/CREBRF/LIMCH1/RNF135/RWDD3/PEG3/TNFSF13/HIVEP3/ZNF473/CD58/NUFIP1/PIK3CB/SSBP4/ZMPSTE24/FLCN/RHOA"
"GO:0048731","BP","GO:0048731","system development",653,0.474997361436614,1.19984034749074,0.0002999700029997,0.0163282119795146,0.0142390043244384,1016,"tags=40%, list=33%, signal=34%","SPP1/PLP1/GJA1/TNFRSF12A/CD44/RGN/SOD2/MOG/A2M/NFASC/PDLIM4/DHRS3/PMP22/HHIP/MAOB/GFAP/FGF1/ANXA1/NPNT/VIM/SCG2/SERPINE1/FGF12/CRYAB/NR4A1/SLC1A3/LPAR1/FGFRL1/SPARC/THBS2/CAMK2B/SIRT2/LDLR/NDRG1/CLU/SGK1/MYLK/PTCH1/SLC7A11/HOPX/PCSK5/S100A10/DHCR24/SPOCK2/ANXA2/PRICKLE1/HLA-B/POSTN/ATP1A2/LAMA2/GPR37/FZD7/SFRP4/ITGA5/FOSL1/GPM6B/SLC1A2/TNC/TNFRSF1A/PCDHB6/APOD/ACSBG1/LMNA/ID3/GPC1/SOCS2/ITGA2/DOK5/GSN/PTK2B/PRDM1/ADAM12/ITGA6/FLNA/ERRFI1/HS3ST3B1/CLIC4/GLUL/IQGAP1/GNB4/MAP2K3/PQBP1/BHLHE41/GADD45A/PLLP/TREX1/CBS/CASP7/RGMA/HSPA5/SERPINH1/JAG1/STAT1/IL1RAP/SAMHD1/LOX/EPAS1/ITGA3/SPRY2/CNP/SMAD1/LOXL2/FOXO1/NPAS2/WLS/APOE/GAP43/SLC2A1/ELK1/MFSD2A/ARHGEF40/NR2E1/NDRG2/MAGED1/TFRC/RASSF2/PCDHGA4/NRP2/TGFB2/CDC20/F3/DAG1/RAB13/EGF/RCN1/CALM1/CHI3L1/CALR/B2M/SDCBP/ARID5A/CASP3/CDK16/PHGDH/SEMA6D/PCDHGC5/DKK3/EDNRB/GNAS/NPC1/SASH1/ID1/PDLIM3/ARHGEF10/PCDH9/TSC22D4/TULP3/PGK1/PLXNA4/RPS6KA2/BNIP3/AXL/CD9/SIPA1L1/P2RX7/FKBP10/POLQ/TNFRSF21/COL4A2/DDR2/BCAR3/ACSL3/PLOD3/RBBP7/GMFB/CHRD/CRIM1/GLUD1/COL4A1/IL33/NTNG1/SNX3/COBL/TYRO3/PRDX4/TNFSF10/HEXB/TGFA/P2RY1/RAC3/LAMB2/NGFR/SEMA4D/TMEM108/SLC7A5/UST/NDFIP1/HDAC6/PTPRN/NFATC2/PPARD/KDM6A/TGFB3/LRP1/RAMP1/TWSG1/CX3CL1/FLOT1/NDP/APP/SWAP70/LPCAT1/TSKU/PRMT5/SLC39A1/PCNA/NUS1/SNPH/NKX2-5/IRS2/HIF1A/ABCA2/OXTR/INSIG1/CYP46A1/STIM1/AR/SEC61A1/DDRGK1/HS2ST1/RCN3/RAB21/HES1/STK3/EBP/CLN8/PDGFA/DZIP1L/FABP7/STRN/TNFSF13/PRKCSH/SLC23A2/PCDHB3/FKTN/IGFBP5/ACHE/RND2/PCDH17/WDR1/GPC4/PIK3CB/ZMPSTE24/FLCN/RHOA/KIF13B/FUZ/UNC119B/LRIG1/TMEM100/COL5A2/ATP6AP2/MYRF/MAPK3/ITM2B/RAPGEF1/TAF10/PTN/NCK1/RHOJ/APLP2"
"GO:0071702","BP","GO:0071702","organic substance transport",546,0.475499675011636,1.19805599624268,0.0002999700029997,0.0163282119795146,0.0142390043244384,979,"tags=39%, list=32%, signal=32%","PRNP/TRIB3/SPP1/PLP1/GJA1/PLIN2/AQP4/SLCO1C1/MAOB/GFAP/ANXA1/SCG2/PLA2G5/AHNAK/SLC1A3/RAB20/SYTL2/CAMK2B/LDLR/SEC61G/STAC/CLU/SQSTM1/CA2/MYLK/PTCH1/SLC7A11/NMB/PCSK5/CD63/ANXA2/PRICKLE1/ADAM9/ACTN4/ATP1A2/SLC4A4/SEC14L1/GSDMD/GPM6B/SLC1A2/NPC2/IPO13/APOD/OLFM2/RAB34/LMNA/PPP3CC/PTK2B/FLNA/SLC1A5/TRAM1/ARRDC1/TVP23A/STOM/SLC27A1/SLC35A2/PLSCR1/CYB5R2/PIM3/VAMP3/SLC13A3/HSPA5/SLC27A4/PLSCR4/STRADB/PKIA/ITPR2/IPO4/CAMK2D/TEX2/MLC1/APOL6/FOXO1/WLS/APOE/SLC2A1/S100A13/MFSD2A/LGALS3/SNX5/TFRC/AP1S2/KTN1/TGFB2/DAG1/SLC15A2/RAB9A/VAMP5/RAB13/EGF/SEL1L/PLTP/CALM1/SLC3A2/SLC35A5/CALR/LIN7A/SLC6A6/RSAD2/CYP51A1/SDCBP/MPC1/SLC44A1/CDK16/SLC25A5/TMBIM6/SLC22A18/EDNRB/NPC1/ATG3/TIMM17B/RAB39A/SLC16A1/ZDHHC24/P2RX7/SURF4/SLC25A18/AHCYL1/SLC2A8/MTM1/ACSL3/SLC35B3/GOLT1B/CORO1A/SESN2/GLUD1/ABCA8/IL33/RSC1A1/SNX3/ABCD3/PRKAA1/SLC29A2/RPGR/ARL4A/P2RY1/TMED5/SEC22C/NGFR/ADCYAP1R1/CHCHD4/ZFP36/SLC7A5/NDFIP1/HDAC6/GRAMD1C/PTPN1/PTPRN/PRAF2/PMP2/SFXN3/KDELR2/PPARD/HMGCR/TGFB3/LRP1/RAMP1/HSPA9/CX3CL1/FLOT1/NDP/TRPM4/VTI1B/TSKU/HM13/FMN2/NUS1/RILPL2/IRS2/HIF1A/PARP11/ABCA2/OXTR/LAMP2/INSIG1/CANX/TMED10/ESYT1/STIM1/CCDC22/BET1L/SEC61A1/ABCB9/RCN3/RAB21/KDELR1/HES1/STK3/SEC23B/CLN8/APOO/TVP23B/FABP5/GOLGA2/MIPEP/ABCC3/FABP7/SLC23A2/RASA3/ACHE/BAIAP3/ARL1/SLC18B1/LRRC8A/ZMPSTE24/RHBDF1/KIF13B/ORAI1/FUZ/UNC119B/SERAC1/NECAB3"
"GO:0062023","CC","GO:0062023","collagen-containing extracellular matrix",87,0.60588540600538,1.45611421910014,0.0003999600039996,0.0200884021186922,0.0175180751571562,638,"tags=48%, list=21%, signal=39%","SERPINA3/A2M/ANXA1/NPNT/ICAM1/SERPINE1/SPARC/THBS2/CLU/TIMP3/S100A10/ANXA2/POSTN/LAMA2/SPON1/COL16A1/TNC/GPC1/ANXA5/NID2/PLSCR1/CD151/SERPINH1/ADAM19/LOX/LOXL2/APOE/LGALS3/HTRA1/TGFB2/F3/DAG1/SDC3/TGFB1I1/CALR/INHBE/SPARCL1/COL4A2/PLOD3/LAMC1/COL4A1/IGFBP7"
"GO:0042060","BP","GO:0042060","wound healing",83,0.605040412820579,1.45179948944119,0.0003999600039996,0.0200884021186922,0.0175180751571562,582,"tags=41%, list=19%, signal=34%","PLAU/TNFRSF12A/CD44/FGF1/ANXA1/SERPINE1/AHNAK/MYLK/SLC7A11/S100A10/ANXA2/FZD7/ITGA5/ITGA2/FLNA/ANXA5/PLSCR1/HBEGF/FERMT2/CLIC1/CD151/CASP7/PLAT/APOE/TGFB2/F3/DAG1/RHOC/GNAS/CSRP1/AXL/CD9/FKBP10/DDR2"
"GO:0043269","BP","GO:0043269","regulation of monoatomic ion transport",82,0.60368767166254,1.44803187235922,0.0003999600039996,0.0200884021186922,0.0175180751571562,680,"tags=40%, list=22%, signal=32%","PRNP/PLP1/TF/MAOB/FGF12/AHNAK/CAMK2B/KCNF1/STAC/CA2/MYLK/CD63/ACTN4/ATP1A2/PPP3CC/PTK2B/FLNA/CLIC4/STOM/CLIC1/CAMK2D/LGALS3/EGF/CALM1/B2M/TMBIM6/P2RX7/AHCYL1/GPD1L/CORO1A/STK39/P2RY1/ADCYAP1R1"
"GO:2000147","BP","GO:2000147","positive regulation of cell motility",118,0.569479849961764,1.38470800346736,0.0003999600039996,0.0200884021186922,0.0175180751571562,813,"tags=47%, list=26%, signal=36%","PLP1/PLAU/SOD2/TF/AKAP12/FGF1/ANXA1/ICAM1/SERPINE1/LPAR1/SPARC/MYLK/SPOCK2/POSTN/ADAM9/ACTN4/ITGA5/TRIP6/GLIPR2/CXCL16/ITGA2/PTK2B/ITGA6/FLNA/MAP2K3/HBEGF/FERMT2/CD151/HSPA5/ITGA3/SPRY2/GPI/LGALS3/NRP2/TGFB2/F3/RHOC/EGF/CALR/SDCBP/SEMA6D/SASH1/DDR2/S100A11/CORO1A/STK39/TRADD/SEMA4D/HDAC6/CX3CL1/APP/SWAP70/MOSPD2/NUS1/IRS2/HIF1A"
"GO:0098542","BP","GO:0098542","defense response to other organism",178,0.534002783365084,1.31583048004642,0.0003999600039996,0.0200884021186922,0.0175180751571562,715,"tags=38%, list=23%, signal=31%","GBP1/TF/A2M/AQP4/ANXA1/VIM/SERPINE1/PLA2G5/RAB20/SIRT2/CLU/NMB/HLA-B/SEC14L1/FOSL1/HLA-C/GSDMD/IFITM3/IFI6/ENDOD1/TNFRSF1A/CXCL16/IFI35/ZYX/GSN/PRDM1/C1S/PLSCR1/PQBP1/IFI44L/TREX1/VAMP3/CASP7/STAT1/BST2/IL1RAP/SAMHD1/LAMP1/RNASET2/APOE/PARP14/LGALS3/TMEM43/SLC15A2/CALM1/RSAD2/ARID5A/HLA-A/BNIP3/AXL/SLFN11/OAS3/ZMYND11/CDC42EP4/P2RX7/IFIT2/PLEKHM2/CORO1A/IL33/TYRO3/NLRC5/SHMT2/STAT2/IFNGR2/TRIM38/OAS1/PTPN1"
"GO:0042325","BP","GO:0042325","regulation of phosphorylation",180,0.531739451855226,1.31104849975727,0.0003999600039996,0.0200884021186922,0.0175180751571562,906,"tags=43%, list=29%, signal=32%","PRNP/TRIB3/CD44/RGN/TF/FGF1/SIRT2/CLU/SQSTM1/DIRAS3/TRIB1/ADAM9/FZD7/IGFBP3/ITGA5/TNFRSF1A/PTK2B/ITGA6/ERRFI1/IQGAP1/MAP2K3/ARAF/HBEGF/FERMT2/GADD45A/STRADB/PKIA/LOX/SPRY2/CDKN3/INCA1/APOE/PARP14/TFRC/RASSF2/TGFB2/EGF/CALM1/CHI3L1/SDCBP/CCNB1/IQGAP3/EDNRB/SASH1/HEXIM2/AXL/P2RX7/DDR2/BCAR3/GPD1L/ITPKB/SESN2/TYRO3/CCND3/PRKAA1/TGFA/NLRC5/P2RY1/EHD4/SEMA4D/STAT2/HDAC6/PTPN1/SPRY4/CX3CL1/FLOT1/APP/IRS2/SERTAD1/AR/PELI2/DDRGK1/DBNDD2/HES1/TNKS1BP1/PDGFA/LIMCH1"
"GO:0002682","BP","GO:0002682","regulation of immune system process",232,0.519964672956062,1.28969814525871,0.0003999600039996,0.0200884021186922,0.0175180751571562,813,"tags=38%, list=26%, signal=30%","PRNP/GBP1/MOG/A2M/ANXA1/ICAM1/SERPINE1/PLA2G5/SIRT2/LDLR/CLU/SLC7A11/TRIB1/HLA-B/SEC14L1/FOSL1/TFE3/HLA-C/APOD/IFI35/ITGA2/PTK2B/PRDM1/C1S/PLSCR1/TMEM176B/PQBP1/TREX1/SIAE/ERMAP/JAG1/STAT1/BST2/SAMHD1/LOX/LAMP1/APOE/GPI/PARP14/LGALS3/TAPBPL/TFRC/RASSF2/TGFB2/TMEM64/SLC15A2/CALR/RSAD2/FCRLB/B2M/ARID5A/CASP3/TMBIM6/HLA-A/DNAJB9/ZFP36L2/AXL/OAS3/CD9/P2RX7/TNFRSF21/ITPKB/CORO1A/IL33/STK39/TYRO3/NLRC5/RAC3/STAT2/ELF1/ZFP36/SLC7A5/NDFIP1/OAS1/PTPN1/NFATC2/CLPTM1/TGFB3/HSPA9/TWSG1/CX3CL1/FLOT1/APP/TRPM4/SWAP70/MOSPD2/IRS2/HIF1A"
"GO:0030234","MF","GO:0030234","enzyme regulator activity",222,0.519011314977836,1.28604940351681,0.0003999600039996,0.0200884021186922,0.0175180751571562,618,"tags=29%, list=20%, signal=25%","PRNP/TRIB3/RGN/SERPINA3/CARD16/RGS6/A2M/RCAN1/ANXA1/SERPINE1/RGS20/TIMP3/HOPX/SPOCK2/ANXA2/TRIB1/PLEKHG1/RIN1/RARRES1/IGFBP3/CST3/GPRC5C/ARHGEF26/SOCS2/TIMP4/ERRFI1/ANXA5/SLC27A1/IQGAP1/HBEGF/SERPINH1/STRADB/BST2/PKIA/SPRY2/HPS1/INCA1/APOE/LGALS3/ARHGEF40/DENND6B/CDC20/EGF/CALM1/CCNB1/ELP4/CASP3/IQGAP3/TMBIM6/GNAS/HEXIM2/ARHGEF10/SIPA1L1/KDM5A/DEPDC1/UBE2Z/AHCYL1/BCAR3/NUCB1/GMFB/SESN2/CRIM1/TBC1D25/ARHGEF4/ARHGAP20"
"GO:0016477","BP","GO:0016477","cell migration",287,0.503713115379763,1.25530588442252,0.0003999600039996,0.0200884021186922,0.0175180751571562,1080,"tags=49%, list=35%, signal=35%","PLP1/PLAU/GJA1/CD44/SOD2/AKAP12/FGF1/ANXA1/ICAM1/SCG2/SERPINE1/NR4A1/LPAR1/SPARC/CAMK2B/SGK1/MYLK/CD63/TCP11L2/PRICKLE1/TRIB1/POSTN/ADAM9/ACTN4/LAMA2/IGFBP3/ITGA5/TRIP6/TNC/APOD/GLIPR2/CXCL16/LMNA/GPC1/ITGA2/PTK2B/ITGA6/FLNA/CLIC4/GLUL/IQGAP1/MAP2K3/HBEGF/FERMT2/GADD45A/ITGBL1/CD151/HSPA5/JAG1/PLAT/BST2/LOX/ITGA3/SPRY2/LOXL2/APOE/GPI/RHOG/LGALS3/NR2E1/NRP2/TGFB2/F3/DAG1/RAB13/RHOC/EGF/SDC3/CALR/SDCBP/SEMA6D/EDNRB/SASH1/ID1/PLXNA4/AXL/CD9/KNSTRN/DDR2/RBBP7/S100A11/CORO1A/CHRD/LAMC1/IL33/NTNG1/STK39/TYRO3/TRADD/ABHD2/HEXB/P2RY1/RAC3/NGFR/SEMA4D/HDAC6/NFATC2/PPARD/LRP1/ITGA7/CX3CL1/APP/TRPM4/SWAP70/MOSPD2/FMN2/NUS1/IRS2/HIF1A/SLK/DDRGK1/HES1/PDGFA/LIMCH1/IGFBP5/CD99L2/RND2/WDR1/GPC4/PIK3CB/RHBDF1/FLCN/RHOA/FUZ/FSTL1/GTPBP4/MAPK3/PTN/NCK1/RHOJ/DUSP3/LYST/GAB1/PLXNB3/TMSB4X/MCAM/RGCC/SIRPA/LGMN/ROCK2"
"GO:0042995","CC","GO:0042995","cell projection",405,0.494480424905738,1.24038239554848,0.0003999600039996,0.0200884021186922,0.0175180751571562,813,"tags=32%, list=26%, signal=27%","PRNP/SPP1/CD44/RGS6/NFASC/PDLIM4/AQP4/DHRS3/HHIP/GFAP/ANXA1/VIM/CRYAB/PTGS1/SLC1A3/LPAR1/ACTN1/CAMK2B/SIRT2/KCNF1/CLU/SQSTM1/CYBRD1/MYLK/PTCH1/SLC7A11/NMB/CNN3/ACTN4/ATP1A2/LAMA2/TNS3/ITGA5/SLC1A2/POC1B/APOD/RAB34/ARHGEF26/ITGA2/GSN/PTK2B/ITGA6/CAPN2/FLNA/CLIC4/ENKUR/GLUL/IQGAP1/PQBP1/FRMD4B/FERMT2/DTNA/VAMP3/RBM3/CNIH3/SLC27A4/STAT1/ITGA3/TXNRD2/CAMK2D/SPRY2/CNP/APOE/GPI/GAP43/RHOG/ELK1/SNX5/NDRG2/MAP1LC3B/NRP2/TGFB2/DAG1/RAB13/RHOC/DNAH9/SYNJ2/CALM1/HEPACAM/SDC3/SLC6A6/MLF1/CDK16/CDC45/TRIM9/PCDH9/AIF1L/TSC22D4/TULP3/BNIP3/SIPA1L1/KNSTRN/P2RX7/LZTFL1/TNFRSF21/MTM1/S100A11/CORO1A/ARHGEF4/COBL/ABHD2/PRKAA1/RPGR/P2RY1/RAC3/NGFR/TMEM108/ADCY2/ABHD12/SLC7A5/NDFIP1/HDAC6/PACRG/PTPRN/TTYH1/SPRY4/STON2/SLC20A2/KCTD12/PHYH/CX3CL1/FLOT1/APP/SWAP70/MOK/FMN2/SNPH/ZNF385A/RILPL2/HIF1A"
"GO:0006796","BP","GO:0006796","phosphate-containing compound metabolic process",474,0.476366599052182,1.19813939596807,0.0003999600039996,0.0200884021186922,0.0175180751571562,893,"tags=37%, list=29%, signal=31%","PRNP/TRIB3/CD44/RGN/TF/ENPP6/LPL/NAMPT/FGF1/PLA2G5/UPP1/ALDH1L1/CAMK2B/SIRT2/LDLR/CLU/SGK1/SQSTM1/MYLK/ACOT9/DIRAS3/TRIB1/NNMT/ADAM9/ATP1A2/NEK6/TNS3/FZD7/DPYD/IGFBP3/ITGA5/ACOT1/CHPT1/TNFRSF1A/ACSBG1/PYGL/SOCS2/PPP3CC/PTK2B/ITGA6/CAPN2/ERRFI1/PIGA/SLC27A1/PLSCR1/IQGAP1/MAP2K3/ARAF/HBEGF/PLD1/FERMT2/PIM3/GADD45A/NT5E/PLA2G4C/PPARGC1A/MAPK4/STRADB/PKIA/SAMHD1/LOX/CAMK2D/SPRY2/CNP/ACSS2/PARP10/CDKN3/STK35/INCA1/PRDX6/APOE/GPI/TK1/PARP14/MFSD2A/LGALS3/IDI1/TFRC/RASSF2/CDC25B/NUDT11/TGFB2/EGF/MKNK2/SYNJ2/CALM1/AGPAT5/ABHD4/CHI3L1/SDCBP/CCNB1/DYRK4/IQGAP3/SLC44A1/CDK16/ALDOA/GK/EDNRB/ELOVL2/SASH1/HEXIM2/VRK3/PGK1/RPS6KA2/NUDT12/AXL/PCYT2/P2RX7/MTM1/DDR2/BCAR3/ACSL3/GPD1L/ITPKB/GMFB/SESN2/ABCA8/TKT/STK39/TYRO3/PRDX4/PLA2G15/CCND3/PRKAA1/HEXB/TGFA/NLRC5/P2RY1/EHD4/SEMA4D/ADCYAP1R1/STAT2/ADCY2/ABHD12/CDK18/TPI1/PGLS/HDAC6/PDK3/PTPN1/SPRY4/HMGCR/PTPRA/CX3CL1/FLOT1/APP/GPAT2/SWAP70/KHK/LPCAT1/MOK/NUS1/IRS2/RFK/ABCA2/SLK/SERTAD1/ADCK2/PIM2/AR/PELI2/DDRGK1/PDHX/PHKG1/ACOT2/FAR1/DBNDD2/CSNK1A1/HES1/STK3/CLN8/TNKS1BP1/EFR3A/FABP5"
